## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-07-28T20:51:53.749Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31682816. Accessed 2025-07-28."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_20250610T000000Z_20250616T000000Z-clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  51625753                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113000                         / Latitude North
#LONGITUDE:  -105.064500                         / Longitude East
#DEPTH:         9.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2025-06-10T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7128"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7128                        / Device Code of Device 1
#DEVID1:    23830                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2025-06-10T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-16T00:00:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2024-03-19T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 576                                  / Samples in File
#TOTSMPEXP: 576                                  / Samples expected
#DPOPTGAPS: None  / Data Gaps: None - Do not fill gaps 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count", "Density (kg/m3)", "Density QC Flag", "Density Count", "Depth (m)", "Depth QC Flag", "Depth Count", "Practical Salinity (psu)", "Practical Salinity QC Flag", "Practical Salinity Count", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count", "Sigma-t (kg/m3)", "Sigma-t QC Flag", "Sigma-t Count", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count", "Sound Speed (m/s)", "Sound Speed QC Flag", "Sound Speed Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2025-06-10T22:22:30.000Z, 2.327559544, 7, 900, 1022.924332158, 7, 900, 9.337988889, 7, 900, 28.485640778, 7, 900, 9.431907778, 7, 900, 22.878543582, 7, 900, 22.878545689, 7, 900, 1435.234283333, 7, 900, -1.129876889, 7, 900
2025-06-10T22:37:30.000Z, 2.3273534, 7, 900, 1022.910262507, 7, 900, 9.3287, 7, 900, 28.468623556, 7, 900, 9.424711111, 7, 900, 22.864511939, 7, 900, 22.864514081, 7, 900, 1435.283144444, 7, 900, -1.114884222, 7, 900
2025-06-10T22:52:30.000Z, 2.328012689, 7, 900, 1022.91243249, 7, 900, 9.315711111, 7, 900, 28.471516444, 7, 900, 9.411053333, 7, 900, 22.86675034, 7, 900, 22.866752502, 7, 900, 1435.316847778, 7, 900, -1.108631778, 7, 900
2025-06-10T23:07:30.000Z, 2.327472289, 7, 900, 1022.916471358, 7, 900, 9.3026, 7, 900, 28.476327667, 7, 900, 9.39605, 7, 900, 22.870858631, 7, 900, 22.870860751, 7, 900, 1435.262307778, 7, 900, -1.121298111, 7, 900
2025-06-10T23:22:30.000Z, 2.327543833, 7, 900, 1022.917027265, 7, 900, 9.290088889, 7, 900, 28.477081667, 7, 900, 9.385531111, 7, 900, 22.871465727, 7, 900, 22.871467846, 7, 900, 1435.264233333, 7, 900, -1.121075444, 7, 900
2025-06-10T23:37:30.000Z, 2.327117056, 7, 900, 1022.932194941, 7, 900, 9.29, 7, 900, 28.495290222, 7, 900, 9.385868889, 7, 900, 22.886625748, 7, 900, 22.886627799, 7, 900, 1435.168055556, 7, 900, -1.146224222, 7, 900
2025-06-10T23:52:30.000Z, 2.327487689, 7, 900, 1022.927015921, 7, 900, 9.2947, 7, 900, 28.489115778, 7, 900, 9.390015556, 7, 900, 22.881429594, 7, 900, 22.88143168, 7, 900, 1435.21598, 7, 900, -1.134513111, 7, 900
2025-06-11T00:07:30.000Z, 2.3276833, 7, 900, 1022.904882403, 7, 900, 9.3061, 7, 900, 28.462358778, 7, 900, 9.400973333, 7, 900, 22.859249905, 7, 900, 22.859252075, 7, 900, 1435.328331111, 7, 900, -1.103629667, 7, 900
2025-06-11T00:22:30.000Z, 2.328102989, 7, 900, 1022.90109161, 7, 900, 9.310044444, 7, 900, 28.457867, 7, 900, 9.407071111, 7, 900, 22.855432337, 7, 900, 22.85543454, 7, 900, 1435.373458889, 7, 900, -1.092984222, 7, 900
2025-06-11T00:37:30.000Z, 2.327915567, 7, 900, 1022.901536334, 7, 900, 9.3075, 7, 900, 28.458384778, 7, 900, 9.401001111, 7, 900, 22.855905607, 7, 900, 22.855907798, 7, 900, 1435.358745556, 7, 900, -1.096169111, 7, 900
2025-06-11T00:52:30.000Z, 2.327197644, 7, 900, 1022.920002449, 7, 900, 9.295444444, 7, 900, 28.480553556, 7, 900, 9.389866667, 7, 900, 22.874417598, 7, 900, 22.874419692, 7, 900, 1435.228014444, 7, 900, -1.129606, 7, 900
2025-06-11T01:07:30.000Z, 2.327419278, 7, 900, 1022.923068894, 7, 900, 9.284266667, 7, 900, 28.484381667, 7, 900, 9.379574444, 7, 900, 22.877534056, 7, 900, 22.877536148, 7, 900, 1435.22869, 7, 900, -1.130503222, 7, 900
2025-06-11T01:22:30.000Z, 2.327609656, 7, 900, 1022.920151674, 7, 900, 9.289455556, 7, 900, 28.480899444, 7, 900, 9.381636667, 7, 900, 22.874608436, 7, 900, 22.874610547, 7, 900, 1435.254463333, 7, 900, -1.124159, 7, 900
2025-06-11T01:37:30.000Z, 2.322580644, 7, 900, 1022.937620887, 7, 900, 9.294388889, 7, 900, 28.500593444, 7, 900, 9.389151111, 7, 900, 22.89201528, 7, 900, 22.892017117, 7, 900, 1434.841142222, 7, 900, -1.215725222, 7, 900
2025-06-11T01:52:30.000Z, 2.3234318, 7, 900, 1022.936449024, 7, 900, 9.310588889, 7, 900, 28.499312333, 7, 900, 9.405062222, 7, 900, 22.890770064, 7, 900, 22.890771944, 7, 900, 1434.903804444, 7, 900, -1.202386889, 7, 900
2025-06-11T02:07:30.000Z, 2.326464578, 7, 900, 1022.896488354, 7, 900, 9.327411111, 7, 900, 28.451729778, 7, 900, 9.42394, 7, 900, 22.850741671, 7, 900, 22.850743818, 7, 900, 1435.285512222, 7, 900, -1.109638556, 7, 900
2025-06-11T02:22:30.000Z, 2.324557933, 7, 900, 1022.881702985, 7, 900, 9.338311111, 7, 900, 28.433267556, 7, 900, 9.432001111, 7, 900, 22.83591336, 7, 900, 22.83591547, 7, 900, 1435.225051111, 7, 900, -1.117080778, 7, 900
2025-06-11T02:37:30.000Z, 2.325013033, 7, 900, 1022.914517377, 7, 900, 9.337244444, 7, 900, 28.473083778, 7, 900, 9.431136667, 7, 900, 22.868724613, 7, 900, 22.86872664, 7, 900, 1435.108288889, 7, 900, -1.152547444, 7, 900
2025-06-11T02:52:30.000Z, 2.322019411, 7, 900, 1022.936816479, 7, 900, 9.337811111, 7, 900, 28.499214333, 7, 900, 9.432018889, 7, 900, 22.891000597, 7, 900, 22.89100242, 7, 900, 1434.808782222, 7, 900, -1.222213556, 7, 900
2025-06-11T03:07:30.000Z, 2.323354544, 7, 900, 1022.939441608, 7, 900, 9.342322222, 7, 900, 28.502703667, 7, 900, 9.438605556, 7, 900, 22.893598627, 7, 900, 22.8936005, 7, 900, 1434.88653, 7, 900, -1.207056, 7, 900
2025-06-11T03:22:30.000Z, 2.322175444, 7, 900, 1022.956453277, 7, 900, 9.354855556, 7, 900, 28.522909889, 7, 900, 9.450571111, 7, 900, 22.91054243, 7, 900, 22.910544204, 7, 900, 1434.732032222, 7, 900, -1.244866111, 7, 900
2025-06-11T03:37:30.000Z, 2.321282789, 7, 900, 1022.952243753, 7, 900, 9.378177778, 7, 900, 28.517445556, 7, 900, 9.473367778, 7, 900, 22.906219617, 7, 900, 22.90622137, 7, 900, 1434.69203, 7, 900, -1.251734111, 7, 900
2025-06-11T03:52:30.000Z, 2.321539289, 7, 900, 1022.938565927, 7, 900, 9.399666667, 7, 900, 28.500831, 7, 900, 9.495268889, 7, 900, 22.89244039, 7, 900, 22.8924422, 7, 900, 1434.771108889, 7, 900, -1.230710778, 7, 900
2025-06-11T04:07:30.000Z, 2.327312767, 7, 900, 1022.918623141, 7, 900, 9.412877778, 7, 900, 28.478226556, 7, 900, 9.509003333, 7, 900, 22.872460993, 7, 900, 22.872463128, 7, 900, 1435.245997778, 7, 900, -1.125593556, 7, 900
2025-06-11T04:22:30.000Z, 2.320417344, 7, 900, 1022.955308594, 7, 900, 9.423655556, 7, 900, 28.520661556, 7, 900, 9.519927778, 7, 900, 22.909053782, 7, 900, 22.909055498, 7, 900, 1434.622026667, 7, 900, -1.267323, 7, 900
2025-06-11T04:37:30.000Z, 2.320722544, 7, 900, 1022.949402951, 7, 900, 9.426777778, 7, 900, 28.513578333, 7, 900, 9.521888889, 7, 900, 22.903141592, 7, 900, 22.90314334, 7, 900, 1434.668902222, 7, 900, -1.255599889, 7, 900
2025-06-11T04:52:30.000Z, 2.320617433, 7, 900, 1022.936607328, 7, 900, 9.427155556, 7, 900, 28.498055, 7, 900, 9.522913333, 7, 900, 22.890344184, 7, 900, 22.890345966, 7, 900, 1434.719174444, 7, 900, -1.240813556, 7, 900
2025-06-11T05:07:30.000Z, 2.320867167, 7, 900, 1022.947638132, 7, 900, 9.435633333, 7, 900, 28.511418333, 7, 900, 9.531904444, 7, 900, 22.901329249, 7, 900, 22.90133101, 7, 900, 1434.686878889, 7, 900, -1.251309, 7, 900
2025-06-11T05:22:30.000Z, 2.321364556, 7, 900, 1022.946131258, 7, 900, 9.445266667, 7, 900, 28.509665889, 7, 900, 9.541656667, 7, 900, 22.899777565, 7, 900, 22.899779353, 7, 900, 1434.727217778, 7, 900, -1.242461111, 7, 900
2025-06-11T05:37:30.000Z, 2.321740978, 7, 900, 1022.932363524, 7, 900, 9.455688889, 7, 900, 28.493039889, 7, 900, 9.552464444, 7, 900, 22.885962874, 7, 900, 22.885964724, 7, 900, 1434.814383333, 7, 900, -1.219722778, 7, 900
2025-06-11T05:52:30.000Z, 2.323322511, 7, 900, 1022.929867746, 7, 900, 9.467544444, 7, 900, 28.490386556, 7, 900, 9.562741111, 7, 900, 22.883424647, 7, 900, 22.883426576, 7, 900, 1434.931541111, 7, 900, -1.194650667, 7, 900
2025-06-11T06:07:30.000Z, 2.321164344, 7, 900, 1022.950377647, 7, 900, 9.469944444, 7, 900, 28.514623889, 7, 900, 9.563728889, 7, 900, 22.903914695, 7, 900, 22.903916466, 7, 900, 1434.695621111, 7, 900, -1.250497333, 7, 900
2025-06-11T06:22:30.000Z, 2.323254611, 7, 900, 1022.943586518, 7, 900, 9.4694, 7, 900, 28.506964556, 7, 900, 9.562813333, 7, 900, 22.89713887, 7, 900, 22.897140753, 7, 900, 1434.865685556, 7, 900, -1.212996667, 7, 900
2025-06-11T06:37:30.000Z, 2.322803211, 7, 900, 1022.936993316, 7, 900, 9.460388889, 7, 900, 28.498893, 7, 900, 9.557711111, 7, 900, 22.890570397, 7, 900, 22.890572279, 7, 900, 1434.864818889, 7, 900, -1.210899333, 7, 900
2025-06-11T06:52:30.000Z, 2.324619056, 7, 900, 1022.936514026, 7, 900, 9.451411111, 7, 900, 28.498860667, 7, 900, 9.550096667, 7, 900, 22.890135933, 7, 900, 22.890137896, 7, 900, 1434.987854444, 7, 900, -1.185257667, 7, 900
2025-06-11T07:07:30.000Z, 2.327039956, 7, 900, 1022.920559995, 7, 900, 9.45, 7, 900, 28.480246111, 7, 900, 9.548896667, 7, 900, 22.874202551, 7, 900, 22.874204674, 7, 900, 1435.22059, 7, 900, -1.131590889, 7, 900
2025-06-11T07:22:30.000Z, 2.324829222, 7, 900, 1022.937797937, 7, 900, 9.443788889, 7, 900, 28.500521667, 7, 900, 9.539671111, 7, 900, 22.891470993, 7, 900, 22.891472959, 7, 900, 1434.995846667, 7, 900, -1.184040111, 7, 900
2025-06-11T07:37:30.000Z, 2.3259894, 7, 900, 1022.939445031, 7, 900, 9.434522222, 7, 900, 28.502891, 7, 900, 9.530156667, 7, 900, 22.893168722, 7, 900, 22.893170731, 7, 900, 1435.065522222, 7, 900, -1.170177444, 7, 900
2025-06-11T07:52:30.000Z, 2.326538322, 7, 900, 1022.936577427, 7, 900, 9.422777778, 7, 900, 28.499636222, 7, 900, 9.520003333, 7, 900, 22.890353542, 7, 900, 22.890355583, 7, 900, 1435.114543333, 7, 900, -1.159021556, 7, 900
2025-06-11T08:07:30.000Z, 2.325936333, 7, 900, 1022.949536884, 7, 900, 9.4085, 7, 900, 28.515229, 7, 900, 9.504235556, 7, 900, 22.90338332, 7, 900, 22.903385289, 7, 900, 1435.015973333, 7, 900, -1.183862889, 7, 900
2025-06-11T08:22:30.000Z, 2.3272073, 7, 900, 1022.914706691, 7, 900, 9.390422222, 7, 900, 28.473592556, 7, 900, 9.48571, 7, 900, 22.86865825, 7, 900, 22.868660386, 7, 900, 1435.255716667, 7, 900, -1.122198333, 7, 900
2025-06-11T08:37:30.000Z, 2.326710156, 7, 900, 1022.910415812, 7, 900, 9.368733333, 7, 900, 28.468391222, 7, 900, 9.464168889, 7, 900, 22.864471025, 7, 900, 22.864473147, 7, 900, 1435.241008889, 7, 900, -1.123728222, 7, 900
2025-06-11T08:52:30.000Z, 2.326730022, 7, 900, 1022.913236135, 7, 900, 9.351355556, 7, 900, 28.471898667, 7, 900, 9.448281111, 7, 900, 22.867367741, 7, 900, 22.86736985, 7, 900, 1435.229191111, 7, 900, -1.127128222, 7, 900
2025-06-11T09:07:30.000Z, 2.325767422, 7, 900, 1022.926394617, 7, 900, 9.339488889, 7, 900, 28.487605667, 7, 900, 9.435394444, 7, 900, 22.880581028, 7, 900, 22.880583048, 7, 900, 1435.105724444, 7, 900, -1.157201778, 7, 900
2025-06-11T09:22:30.000Z, 2.326043778, 7, 900, 1022.940356768, 7, 900, 9.322566667, 7, 900, 28.504668333, 7, 900, 9.417404444, 7, 900, 22.894627745, 7, 900, 22.894629729, 7, 900, 1435.061142222, 7, 900, -1.171213111, 7, 900
2025-06-11T09:37:30.000Z, 2.326202422, 7, 900, 1022.926467426, 7, 900, 9.305033333, 7, 900, 28.488024444, 7, 900, 9.400063333, 7, 900, 22.880827125, 7, 900, 22.880829156, 7, 900, 1435.13316, 7, 900, -1.151484222, 7, 900
2025-06-11T09:52:30.000Z, 2.326760044, 7, 900, 1022.910244384, 7, 900, 9.2933, 7, 900, 28.468643889, 7, 900, 9.388393333, 7, 900, 22.864667586, 7, 900, 22.864669693, 7, 900, 1435.24245, 7, 900, -1.123245444, 7, 900
2025-06-11T10:07:30.000Z, 2.323599811, 7, 900, 1022.928772301, 7, 900, 9.2834, 7, 900, 28.490237222, 7, 900, 9.377718889, 7, 900, 22.883228939, 7, 900, 22.883230845, 7, 900, 1434.948321111, 7, 900, -1.190483333, 7, 900
2025-06-11T10:22:30.000Z, 2.320624711, 7, 900, 1022.931467951, 7, 900, 9.261188889, 7, 900, 28.492824, 7, 900, 9.355377778, 7, 900, 22.886019891, 7, 900, 22.886021655, 7, 900, 1434.736806667, 7, 900, -1.235128778, 7, 900
2025-06-11T10:37:30.000Z, 2.325288278, 7, 900, 1022.890485875, 7, 900, 9.241233333, 7, 900, 28.444663111, 7, 900, 9.334981111, 7, 900, 22.845167672, 7, 900, 22.845169764, 7, 900, 1435.230958889, 7, 900, -1.118717667, 7, 900
2025-06-11T10:52:30.000Z, 2.3258676, 7, 900, 1022.898710472, 7, 900, 9.225511111, 7, 900, 28.454849667, 7, 900, 9.320532222, 7, 900, 22.853462507, 7, 900, 22.853464594, 7, 900, 1435.23226, 7, 900, -1.121268778, 7, 900
2025-06-11T11:07:30.000Z, 2.3264481, 7, 900, 1022.903005494, 7, 900, 9.22, 7, 900, 28.460233, 7, 900, 9.316, 7, 900, 22.857780733, 7, 900, 22.857782831, 7, 900, 1435.251508889, 7, 900, -1.118748889, 7, 900
2025-06-11T11:22:30.000Z, 2.3262532, 7, 900, 1022.898725996, 7, 900, 9.219977778, 7, 900, 28.455021889, 7, 900, 9.313265556, 7, 900, 22.853514884, 7, 900, 22.853516987, 7, 900, 1435.257597778, 7, 900, -1.116015778, 7, 900
2025-06-11T11:37:30.000Z, 2.326322744, 7, 900, 1022.894636777, 7, 900, 9.225255556, 7, 900, 28.450058889, 7, 900, 9.320548889, 7, 900, 22.849391744, 7, 900, 22.849393865, 7, 900, 1435.280773333, 7, 900, -1.109813889, 7, 900
2025-06-11T11:52:30.000Z, 2.325889844, 7, 900, 1022.908032921, 7, 900, 9.231966667, 7, 900, 28.466078444, 7, 900, 9.328001111, 7, 900, 22.86274621, 7, 900, 22.862748269, 7, 900, 1435.192268889, 7, 900, -1.132779889, 7, 900
2025-06-11T12:07:30.000Z, 2.326163544, 7, 900, 1022.920285074, 7, 900, 9.23, 7, 900, 28.480985889, 7, 900, 9.324105556, 7, 900, 22.875014999, 7, 900, 22.87501703, 7, 900, 1435.155533333, 7, 900, -1.144601444, 7, 900
2025-06-11T12:22:30.000Z, 2.3265389, 7, 900, 1022.9166562, 7, 900, 9.224555556, 7, 900, 28.476736889, 7, 900, 9.319037778, 7, 900, 22.871413282, 7, 900, 22.871415341, 7, 900, 1435.196598889, 7, 900, -1.134839333, 7, 900
2025-06-11T12:37:30.000Z, 2.326049478, 7, 900, 1022.883069036, 7, 900, 9.221944444, 7, 900, 28.436018556, 7, 900, 9.318112222, 7, 900, 22.837837908, 7, 900, 22.837840054, 7, 900, 1435.314274444, 7, 900, -1.098877889, 7, 900
2025-06-11T12:52:30.000Z, 2.325500156, 7, 900, 1022.854983454, 7, 900, 9.230411111, 7, 900, 28.401892111, 7, 900, 9.32523, 7, 900, 22.809723323, 7, 900, 22.80972554, 7, 900, 1435.403816667, 7, 900, -1.070641444, 7, 900
2025-06-11T13:07:30.000Z, 2.324992033, 7, 900, 1022.927157303, 7, 900, 9.239766667, 7, 900, 28.488916444, 7, 900, 9.333646667, 7, 900, 22.881834149, 7, 900, 22.88183611, 7, 900, 1435.0471, 7, 900, -1.169424889, 7, 900
2025-06-11T13:22:30.000Z, 2.325273778, 7, 900, 1022.911168004, 7, 900, 9.249611111, 7, 900, 28.469601889, 7, 900, 9.344636667, 7, 900, 22.865797128, 7, 900, 22.865799155, 7, 900, 1435.137775556, 7, 900, -1.145158778, 7, 900
2025-06-11T13:37:30.000Z, 2.324422156, 7, 900, 1022.876364949, 7, 900, 9.263377778, 7, 900, 28.427216222, 7, 900, 9.357464444, 7, 900, 22.830937976, 7, 900, 22.83094008, 7, 900, 1435.237284444, 7, 900, -1.112583444, 7, 900
2025-06-11T13:52:30.000Z, 2.324570356, 7, 900, 1022.875604497, 7, 900, 9.270166667, 7, 900, 28.426285444, 7, 900, 9.366752222, 7, 900, 22.83013328, 7, 900, 22.830135396, 7, 900, 1435.250904444, 7, 900, -1.109517333, 7, 900
2025-06-11T14:07:30.000Z, 2.325254911, 7, 900, 1022.896623954, 7, 900, 9.283422222, 7, 900, 28.451817778, 7, 900, 9.377707778, 7, 900, 22.851096547, 7, 900, 22.851098628, 7, 900, 1435.202813333, 7, 900, -1.126746, 7, 900
2025-06-11T14:22:30.000Z, 2.325869522, 7, 900, 1022.895094389, 7, 900, 9.3063, 7, 900, 28.450011333, 7, 900, 9.400617778, 7, 900, 22.849458794, 7, 900, 22.849460913, 7, 900, 1435.251368889, 7, 900, -1.116192111, 7, 900
2025-06-11T14:37:30.000Z, 2.325082811, 7, 900, 1022.869360971, 7, 900, 9.328577778, 7, 900, 28.418557889, 7, 900, 9.423513333, 7, 900, 22.823618201, 7, 900, 22.823620375, 7, 900, 1435.315031111, 7, 900, -1.094169778, 7, 900
2025-06-11T14:52:30.000Z, 2.325855933, 7, 900, 1022.892632646, 7, 900, 9.349555556, 7, 900, 28.446774333, 7, 900, 9.444441111, 7, 900, 22.846785018, 7, 900, 22.846787154, 7, 900, 1435.263021111, 7, 900, -1.113005889, 7, 900
2025-06-11T15:07:30.000Z, 2.325375967, 7, 900, 1022.878739984, 7, 900, 9.368077778, 7, 900, 28.429739667, 7, 900, 9.463292222, 7, 900, 22.832802777, 7, 900, 22.832804942, 7, 900, 1435.29391, 7, 900, -1.101844556, 7, 900
2025-06-11T15:22:30.000Z, 2.324845544, 7, 900, 1022.9079003, 7, 900, 9.385611111, 7, 900, 28.464723667, 7, 900, 9.481063333, 7, 900, 22.861866381, 7, 900, 22.86186843, 7, 900, 1435.128613333, 7, 900, -1.146162111, 7, 900
2025-06-11T15:37:30.000Z, 2.324950733, 7, 900, 1022.908792594, 7, 900, 9.397911111, 7, 900, 28.465765778, 7, 900, 9.492151111, 7, 900, 22.862705053, 7, 900, 22.862707107, 7, 900, 1435.132014444, 7, 900, -1.14578, 7, 900
2025-06-11T15:52:30.000Z, 2.325237644, 7, 900, 1022.909179615, 7, 900, 9.4042, 7, 900, 28.466274111, 7, 900, 9.49959, 7, 900, 22.863057071, 7, 900, 22.863059139, 7, 900, 1435.149644444, 7, 900, -1.142275889, 7, 900
2025-06-11T16:07:30.000Z, 2.326221278, 7, 900, 1022.863886597, 7, 900, 9.436955556, 7, 900, 28.411635889, 7, 900, 9.533336667, 7, 900, 22.817617295, 7, 900, 22.817619568, 7, 900, 1435.419226667, 7, 900, -1.070866111, 7, 900
2025-06-11T16:22:30.000Z, 2.324874322, 7, 900, 1022.901137909, 7, 900, 9.4649, 7, 900, 28.456101, 7, 900, 9.560405556, 7, 900, 22.854720933, 7, 900, 22.854723025, 7, 900, 1435.163531111, 7, 900, -1.136724, 7, 900
2025-06-11T16:37:30.000Z, 2.321361067, 7, 900, 1022.920353825, 7, 900, 9.471211111, 7, 900, 28.478317, 7, 900, 9.56804, 7, 900, 22.873879348, 7, 900, 22.873881222, 7, 900, 1434.843228889, 7, 900, -1.209642889, 7, 900
2025-06-11T16:52:30.000Z, 2.325931478, 7, 900, 1022.870522358, 7, 900, 9.487088889, 7, 900, 28.419270778, 7, 900, 9.584202222, 7, 900, 22.824003146, 7, 900, 22.824005396, 7, 900, 1435.372002222, 7, 900, -1.083023, 7, 900
2025-06-11T17:07:30.000Z, 2.325825622, 7, 900, 1022.862521604, 7, 900, 9.499633333, 7, 900, 28.409521, 7, 900, 9.592997778, 7, 900, 22.815961551, 7, 900, 22.815963826, 7, 900, 1435.401104444, 7, 900, -1.074244222, 7, 900
2025-06-11T17:22:30.000Z, 2.322514744, 7, 900, 1022.919040256, 7, 900, 9.4947, 7, 900, 28.476903111, 7, 900, 9.59146, 7, 900, 22.872457372, 7, 900, 22.872459306, 7, 900, 1434.927018889, 7, 900, -1.191898333, 7, 900
2025-06-11T17:37:30.000Z, 2.321568633, 7, 900, 1022.92654406, 7, 900, 9.5, 7, 900, 28.485699889, 7, 900, 9.595463333, 7, 900, 22.879935545, 7, 900, 22.879937414, 7, 900, 1434.830401111, 7, 900, -1.214480111, 7, 900
2025-06-11T17:52:30.000Z, 2.32143, 7, 900, 1022.916375939, 7, 900, 9.508833333, 7, 900, 28.473300778, 7, 900, 9.60578, 7, 900, 22.86971965, 7, 900, 22.869721547, 7, 900, 1434.867035556, 7, 900, -1.203421556, 7, 900
2025-06-11T18:07:30.000Z, 2.322093267, 7, 900, 1022.916265797, 7, 900, 9.525933333, 7, 900, 28.473241, 7, 900, 9.6235, 7, 900, 22.869526351, 7, 900, 22.869528282, 7, 900, 1434.912442222, 7, 900, -1.194016, 7, 900
2025-06-11T18:22:30.000Z, 2.323401833, 7, 900, 1022.922391145, 7, 900, 9.522977778, 7, 900, 28.481027889, 7, 900, 9.620336667, 7, 900, 22.875670902, 7, 900, 22.875672871, 7, 900, 1434.972267778, 7, 900, -1.183740778, 7, 900
2025-06-11T18:37:30.000Z, 2.324965489, 7, 900, 1022.872687902, 7, 900, 9.51, 7, 900, 28.421467111, 7, 900, 9.606573333, 7, 900, 22.826055405, 7, 900, 22.826057606, 7, 900, 1435.298725556, 7, 900, -1.098996, 7, 900
2025-06-11T18:52:30.000Z, 2.322627289, 7, 900, 1022.923647859, 7, 900, 9.510944444, 7, 900, 28.482404333, 7, 900, 9.610833333, 7, 900, 22.876970079, 7, 900, 22.876972009, 7, 900, 1434.914653333, 7, 900, -1.196063778, 7, 900
2025-06-11T19:07:30.000Z, 2.321531856, 7, 900, 1022.937295734, 7, 900, 9.496544444, 7, 900, 28.498716333, 7, 900, 9.592822222, 7, 900, 22.890696806, 7, 900, 22.890698639, 7, 900, 1434.779727778, 7, 900, -1.228649444, 7, 900
2025-06-11T19:22:30.000Z, 2.324292033, 7, 900, 1022.893541031, 7, 900, 9.480411111, 7, 900, 28.446647667, 7, 900, 9.577897778, 7, 900, 22.847038857, 7, 900, 22.847040952, 7, 900, 1435.159423333, 7, 900, -1.134989444, 7, 900
2025-06-11T19:37:30.000Z, 2.323739978, 7, 900, 1022.893841858, 7, 900, 9.490077778, 7, 900, 28.446802111, 7, 900, 9.587882222, 7, 900, 22.847288779, 7, 900, 22.847290851, 7, 900, 1435.121562222, 7, 900, -1.142939333, 7, 900
2025-06-11T19:52:30.000Z, 2.320835656, 7, 900, 1022.96117398, 7, 900, 9.488811111, 7, 900, 28.527478222, 7, 900, 9.586402222, 7, 900, 22.91459642, 7, 900, 22.914598149, 7, 900, 1434.62614, 7, 900, -1.268600444, 7, 900
2025-06-11T20:07:30.000Z, 2.321818278, 7, 900, 1022.946250124, 7, 900, 9.474944444, 7, 900, 28.509756333, 7, 900, 9.571153333, 7, 900, 22.899755087, 7, 900, 22.899756901, 7, 900, 1434.758067778, 7, 900, -1.236176556, 7, 900
2025-06-11T20:22:30.000Z, 2.3240525, 7, 900, 1022.889583644, 7, 900, 9.454733333, 7, 900, 28.441953556, 7, 900, 9.551204444, 7, 900, 22.843211129, 7, 900, 22.843213219, 7, 900, 1435.1602, 7, 900, -1.133413889, 7, 900
